date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-01-26,70100.0,71390.0,68610.0,70270.0,3397911601550,48353856,35518,67550.0,71300.0
2022-01-29,71590.0,76900.0,71200.0,74520.0,5796848377180,77792752,59803,70270.0,76210.0
2022-01-30,77500.0,78350.0,73740.0,75770.0,6878635172730,90779748,61119,74520.0,74000.0
2022-01-31,74040.0,76250.0,73210.0,75120.0,6013917978400,80062537,54575,75770.0,75850.0
2022-02-01,75800.0,76400.0,73380.0,74870.0,3188394335190,42583874,35093,75120.0,73510.0
2022-02-02,73290.0,74570.0,72550.0,73640.0,2433733840530,33049446,25414,74870.0,73980.0
2022-02-05,75100.0,75490.0,72640.0,74170.0,2594910787500,34984303,27983,73640.0,72980.0
2022-02-06,72600.0,72600.0,69500.0,70990.0,2457079710400,34609573,30361,74170.0,70480.0
2022-02-07,70650.0,72420.0,69810.0,71360.0,2346651820500,32886032,25584,70990.0,71690.0
2022-02-08,71700.0,73320.0,71490.0,72250.0,1989977530390,27541643,24562,71360.0,72120.0
2022-02-09,71800.0,74220.0,71510.0,73140.0,3061381592390,41858371,38826,72250.0,73830.0
2022-02-12,69540.0,70790.0,69130.0,69840.0,3234523994660,46314629,42620,73140.0,69170.0
2022-02-13,69150.0,69460.0,68410.0,69050.0,1192945704890,17276508,17983,69840.0,69120.0
2022-02-14,69400.0,69700.0,69000.0,69350.0,1053346328500,15189901,14028,69050.0,69270.0
2022-02-16,69250.0,69370.0,68350.0,68680.0,952996864430,13874901,20277,69350.0,68520.0
2022-02-19,68300.0,68580.0,67750.0,68080.0,1151088552440,16906754,22151,68680.0,68060.0
2022-02-20,67760.0,68500.0,67510.0,67970.0,1177011279220,17317788,20236,68080.0,68390.0
2022-02-21,68550.0,69400.0,68330.0,68910.0,1763832439110,25597372,22744,67970.0,69130.0
2022-02-22,69400.0,71480.0,69050.0,70330.0,3570329077130,50766171,38563,68910.0,71090.0
2022-02-23,71050.0,71250.0,69340.0,70130.0,2590610534360,36941964,30226,70330.0,69400.0
2022-02-26,69700.0,70280.0,68650.0,69280.0,1638711839440,23653169,23546,70130.0,68700.0
2022-02-27,68800.0,69280.0,68500.0,69020.0,953235155340,13811939,13939,69280.0,69200.0
2022-02-28,69500.0,69610.0,68900.0,69160.0,1024774042030,14817843,13760,69020.0,69000.0
2022-03-02,70110.0,70340.0,69010.0,69710.0,1977398730600,28365383,22380,69160.0,69200.0
2022-03-05,69810.0,71050.0,69550.0,70340.0,3250726487670,46217615,35792,69710.0,70880.0
2022-03-06,72400.0,73300.0,71250.0,72080.0,4292509148680,59549506,39846,70340.0,72140.0
2022-03-07,73100.0,74400.0,71700.0,73310.0,6204289333040,84632771,52863,72080.0,72130.0
2022-03-08,71600.0,72630.0,71130.0,71730.0,2275534295540,31722370,24564,73310.0,71200.0
2022-03-09,72000.0,73480.0,71820.0,72650.0,4208366497560,57928817,34750,71730.0,72630.0
2022-03-12,71400.0,71400.0,69750.0,70240.0,1845776056470,26277701,22369,72650.0,69930.0
2022-03-13,69920.0,70810.0,69850.0,70300.0,1567289813120,22293758,15499,70240.0,70350.0
2022-03-14,70200.0,70540.0,69510.0,69940.0,1133251993250,16203410,15877,70300.0,69560.0
2022-03-15,69300.0,69600.0,68960.0,69230.0,1063641271380,15364342,13863,69940.0,69000.0
2022-03-16,69500.0,70970.0,69420.0,70210.0,1362394265920,19403819,15217,69230.0,70170.0
2022-03-19,70790.0,72460.0,70790.0,71640.0,2294207443470,32025002,20791,70210.0,71650.0
2022-03-26,72650.0,73500.0,72100.0,72910.0,2957345666590,40560650,23634,71640.0,72920.0
2022-03-27,72600.0,73650.0,71820.0,72890.0,2875571806180,39452143,23829,72910.0,73040.0
2022-03-28,73010.0,73990.0,72600.0,73360.0,2743227888920,37395730,22343,72890.0,73470.0
2022-03-29,73170.0,73250.0,72200.0,72690.0,1749422336280,24067129,18062,73360.0,72510.0
2022-03-30,72210.0,73440.0,72210.0,73120.0,1757528943530,24035932,15633,72690.0,73260.0
2022-04-03,73090.0,74190.0,72700.0,73690.0,2158015687260,29285099,20582,73120.0,73900.0
2022-04-04,74110.0,76400.0,73890.0,75170.0,4799752442760,63855179,34582,73690.0,74810.0
2022-04-05,74910.0,76390.0,74710.0,75700.0,3432154242240,45338985,24517,75170.0,75600.0
2022-04-06,76000.0,76150.0,73480.0,74830.0,2025375337950,27066244,22364,75700.0,73580.0
2022-04-09,73200.0,74980.0,72810.0,74030.0,1810601988930,24458300,17019,74830.0,74430.0
2022-04-10,74500.0,75500.0,74400.0,74790.0,1303321291730,17427075,14081,74030.0,74420.0
2022-04-11,74510.0,75260.0,74450.0,74880.0,1451767334310,19388715,14095,74790.0,74850.0
2022-04-12,74330.0,74450.0,72070.0,72920.0,1298070454540,17801773,15557,74880.0,72500.0
2022-04-13,72600.0,74900.0,72600.0,74190.0,2067080708460,27862206,15862,72920.0,74510.0
2022-04-16,74780.0,75800.0,74570.0,75000.0,1379523672180,18394244,14756,74190.0,74680.0
2022-04-17,74640.0,75150.0,73800.0,74620.0,1238533701550,16598350,14339,75000.0,74990.0
2022-04-18,75390.0,77510.0,75360.0,76610.0,3595357731370,46931114,30180,74620.0,75740.0
2022-04-19,75970.0,78500.0,75450.0,77560.0,3097005451920,39931403,25211,76610.0,78000.0
2022-04-20,79950.0,84940.0,79900.0,82330.0,5733292428700,69634843,52101,77560.0,83000.0
2022-04-24,83400.0,83400.0,81150.0,82140.0,2523342890180,30719062,24591,82330.0,81750.0
2022-04-25,81000.0,82350.0,80750.0,81750.0,1654464315210,20237545,16095,82140.0,82200.0
2022-04-26,82350.0,84100.0,81790.0,82930.0,3166249622480,38180504,23485,81750.0,83010.0
2022-04-27,83200.0,83790.0,82010.0,82800.0,1699368327280,20524249,20326,82930.0,82170.0
2022-04-30,81990.0,83990.0,81950.0,83030.0,1956798954970,23567905,18704,82800.0,82670.0
2022-05-01,82700.0,83290.0,82040.0,82590.0,1249935302990,15133397,13778,83030.0,82570.0
2022-05-02,82580.0,84300.0,82210.0,83370.0,2541916111820,30488652,21660,82590.0,83950.0
2022-05-07,86000.0,87650.0,85800.0,86740.0,3265923229470,37649881,28739,83370.0,87590.0
2022-05-08,87600.0,87600.0,85750.0,86320.0,2093356665050,24250107,20469,86740.0,86060.0
2022-05-09,86100.0,86200.0,83300.0,84600.0,1990577829340,23530511,20626,86320.0,83500.0
2022-05-10,83450.0,84500.0,82800.0,83570.0,1185597403020,14187544,13502,84600.0,83400.0
2022-05-11,84000.0,85100.0,84000.0,84550.0,1386654564860,16400524,14751,83570.0,84710.0
2022-05-14,85200.0,86200.0,84750.0,85310.0,1728443710570,20260787,17025,84550.0,85150.0
2022-05-15,84650.0,84660.0,82500.0,83520.0,1572005411940,18822745,17845,85310.0,83510.0
2022-05-16,83500.0,83950.0,82900.0,83210.0,1163873816970,13986510,19799,83520.0,83180.0
2022-05-17,83610.0,84190.0,81990.0,83200.0,1739284051970,20904199,18679,83210.0,82150.0
2022-05-18,82150.0,82350.0,80370.0,80990.0,1340517606270,16552265,18315,83200.0,80700.0
2022-05-21,79500.0,80450.0,78710.0,79420.0,1443734756820,18179221,16079,80990.0,79410.0
2022-05-22,79600.0,80010.0,78640.0,79350.0,956953521930,12060257,11366,79420.0,79100.0
2022-05-23,79010.0,79010.0,75740.0,76930.0,1421241722790,18473631,17292,79350.0,76550.0
2022-05-24,76930.0,77460.0,76160.0,76710.0,836838468160,10908545,10835,76930.0,76390.0
2022-05-25,76500.0,79100.0,76400.0,77730.0,1513389465850,19469131,16491,76710.0,78500.0
2022-05-28,79160.0,79700.0,77300.0,78240.0,1283694495940,16407226,13183,77730.0,77450.0
2022-05-29,77300.0,77630.0,76270.0,76930.0,816041145960,10607646,9453,78240.0,77600.0
2022-05-30,77680.0,77960.0,76650.0,77140.0,775915732700,10058866,9281,76930.0,76690.0
2022-05-31,77210.0,78900.0,76910.0,77850.0,999034162750,12832409,10778,77140.0,77640.0
2022-06-01,77600.0,77600.0,76980.0,77220.0,619569951180,8023400,7720,77850.0,77190.0
2022-06-06,77050.0,77050.0,73960.0,74830.0,1130679153250,15109450,13577,77220.0,74180.0
2022-06-07,73900.0,75700.0,73900.0,74820.0,717344128790,9587473,9558,74830.0,74360.0
2022-06-08,74900.0,75300.0,74460.0,74860.0,532726163590,7116665,7464,74820.0,74820.0
2022-06-11,74500.0,74700.0,74010.0,74310.0,534372111860,7190776,7531,74860.0,74170.0
2022-06-12,74120.0,77240.0,74100.0,76340.0,1367778133960,17916624,13812,74310.0,77190.0
2022-06-13,77640.0,79790.0,77550.0,78630.0,1369315754280,17413857,14714,76340.0,78140.0
2022-06-14,78070.0,78490.0,77120.0,77790.0,862953261080,11093365,8829,78630.0,77220.0
2022-06-15,77170.0,77550.0,76700.0,77060.0,602375820040,7817143,6374,77790.0,77200.0
2022-06-18,77410.0,78400.0,76700.0,77270.0,764440541370,9892514,8269,77060.0,77100.0
2022-06-19,76900.0,77550.0,76660.0,76980.0,552535978690,7177369,7027,77270.0,76770.0
2022-06-20,76770.0,77550.0,76310.0,76890.0,571878976540,7438076,7227,76980.0,76470.0
2022-06-21,76400.0,76470.0,75500.0,76020.0,597788116780,7863858,6374,76890.0,75610.0
2022-06-22,75500.0,75950.0,75130.0,75570.0,443608797120,5869976,5806,76020.0,75570.0
2022-06-25,75040.0,75780.0,74830.0,75190.0,538112849120,7156292,6823,75570.0,75000.0
2022-06-26,75000.0,75380.0,74150.0,74580.0,627555462290,8413980,5683,75190.0,74700.0
2022-06-27,74690.0,75310.0,74460.0,74900.0,675318541180,9016802,7124,74580.0,75130.0
2022-06-28,75010.0,75760.0,75000.0,75290.0,863598618560,11470889,7198,74900.0,75200.0
2022-06-29,74920.0,75200.0,74670.0,74970.0,416943264420,5561599,4817,75290.0,75120.0
2022-07-02,74600.0,74800.0,74330.0,74520.0,546280590740,7330194,5507,74970.0,74600.0
2022-07-03,74650.0,75240.0,74420.0,74970.0,400591935750,5343699,5671,74520.0,75050.0
2022-07-04,75100.0,75350.0,74710.0,74990.0,427863480310,5705484,4813,74970.0,74850.0
2022-07-05,74870.0,76650.0,74700.0,75660.0,1092313836910,14437767,8749,74990.0,76340.0
2022-07-06,75310.0,75500.0,74850.0,75060.0,697334399100,9290072,5920,75660.0,74930.0
2022-07-09,75010.0,75400.0,74700.0,74970.0,416719288140,5558756,5306,75060.0,74830.0
2022-07-11,74660.0,74660.0,73200.0,73900.0,790184595640,10692787,6732,74970.0,73620.0
2022-07-12,73190.0,74350.0,73190.0,73850.0,421747043620,5710746,5413,73900.0,74000.0
2022-07-13,75700.0,76450.0,75110.0,75880.0,1037081491880,13668140,9900,73850.0,75760.0
2022-07-16,75500.0,75720.0,75110.0,75330.0,537814196940,7139873,6384,75880.0,75140.0
2022-07-17,75040.0,75090.0,74400.0,74610.0,467225758080,6262489,5384,75330.0,74620.0
2022-07-19,75090.0,81500.0,75010.0,78880.0,1933762922980,24513840,18898,74610.0,80180.0
2022-07-20,80270.0,80780.0,79320.0,80130.0,1465029956210,18284118,16416,78880.0,80150.0
2022-07-23,82800.0,83000.0,81730.0,82280.0,1607692335990,19539279,15894,80130.0,81980.0
2022-07-24,81830.0,81860.0,77810.0,79930.0,2440540148780,30535105,21146,82280.0,78060.0
2022-07-25,77770.0,77790.0,75010.0,76040.0,1241273083980,16323389,11586,79930.0,75490.0
2022-07-26,76400.0,76990.0,75420.0,76030.0,644582068760,8477474,7501,76040.0,75530.0
2022-07-27,75820.0,76390.0,75580.0,75940.0,533289767870,7022702,5485,76030.0,75730.0
2022-07-30,76080.0,76350.0,74510.0,75230.0,638862244150,8491660,7079,75940.0,74710.0
2022-07-31,74520.0,74640.0,73000.0,73830.0,557591132950,7552858,7477,75230.0,74550.0
2022-08-01,74800.0,75200.0,73910.0,74250.0,361659557800,4870985,5291,73830.0,74080.0
2022-08-02,74020.0,74300.0,73700.0,73920.0,347495741310,4700945,4757,74250.0,74120.0
2022-08-03,74000.0,74600.0,73990.0,74260.0,381924935870,5143097,4883,73920.0,74540.0
2022-08-06,74150.0,75220.0,74120.0,74730.0,699525832280,9360579,8292,74260.0,75020.0
2022-08-09,75200.0,75200.0,74210.0,74520.0,522707835970,7014226,5975,74730.0,74380.0
2022-08-10,74300.0,75150.0,74100.0,74520.0,459479226530,6166116,5373,74520.0,74250.0
2022-08-13,74320.0,76250.0,74320.0,75500.0,1078347381870,14282187,12007,74520.0,75540.0
2022-08-14,75450.0,76730.0,74300.0,75290.0,990571055900,13156944,10802,75500.0,75850.0
2022-08-15,76020.0,76040.0,75010.0,75310.0,779232239860,10347655,8826,75290.0,75100.0
2022-08-16,74900.0,75180.0,74000.0,74440.0,1175602783810,15793302,11351,75310.0,74000.0
2022-08-17,73880.0,74150.0,73200.0,73530.0,776137341100,10555474,9895,74440.0,73450.0
2022-08-20,73690.0,74560.0,73180.0,73770.0,962590944470,13048499,10210,73530.0,73600.0
2022-08-21,74150.0,74320.0,73550.0,73900.0,603114011680,8160740,6940,73770.0,73820.0
2022-08-22,73960.0,74290.0,73800.0,74030.0,537561810860,7261068,5675,73900.0,73980.0
2022-08-23,74190.0,75380.0,74120.0,74690.0,798788826820,10694606,8897,74030.0,75260.0
2022-08-24,75820.0,77130.0,75650.0,76470.0,1454594799210,19021280,13457,74690.0,76480.0
2022-08-27,77500.0,82900.0,77500.0,80140.0,3343524386090,41723211,29459,76470.0,79530.0
2022-08-28,79500.0,79800.0,78510.0,79150.0,1085856531650,13719565,11956,80140.0,79050.0
2022-08-29,79290.0,79770.0,78780.0,79310.0,928817727740,11711285,8848,79150.0,78880.0
2022-08-30,79210.0,79470.0,78700.0,79050.0,600389067120,7595011,6369,79310.0,79190.0
2022-08-31,78910.0,79450.0,78600.0,79060.0,477727753590,6042701,5682,79050.0,78900.0
2022-09-03,78400.0,78400.0,76570.0,77110.0,605477854300,7851726,7674,79060.0,76950.0
2022-09-04,77110.0,77490.0,76660.0,77030.0,341666269480,4435607,5075,77110.0,76850.0
2022-09-05,76910.0,77280.0,76490.0,76790.0,379663411210,4944277,4797,77030.0,76600.0
2022-09-06,76620.0,76630.0,75700.0,75940.0,337234732040,4441060,4956,76790.0,76000.0
2022-09-07,75510.0,75970.0,75100.0,75380.0,298584333270,3960919,4668,75940.0,75350.0
2022-09-10,74990.0,75300.0,74040.0,74810.0,541601317520,7239674,6659,75380.0,75130.0
2022-09-11,75300.0,75490.0,74720.0,75070.0,352781408670,4699544,4757,74810.0,74910.0
2022-09-12,78210.0,78980.0,76610.0,77710.0,1390291264440,17889801,11490,75070.0,77800.0
2022-09-13,79270.0,80690.0,78120.0,79570.0,1611046340410,20246137,15338,77710.0,80640.0
2022-09-14,80550.0,80640.0,79000.0,79640.0,787343859600,9886412,8537,79570.0,79250.0
2022-09-18,78030.0,78400.0,77200.0,77650.0,432271458310,5567071,6055,79640.0,77220.0
2022-09-19,77500.0,78110.0,76900.0,77430.0,387729834510,5007380,5140,77650.0,76930.0
2022-09-20,76620.0,76860.0,75830.0,76220.0,350940063780,4604325,5021,77430.0,75940.0
2022-09-21,75800.0,76450.0,75200.0,75740.0,361108312360,4767613,4551,76220.0,76270.0
2022-09-24,74990.0,75370.0,73840.0,74180.0,606512213190,8175757,7814,75740.0,73990.0
2022-09-26,73990.0,75410.0,73990.0,75020.0,467647703990,6233961,5876,74180.0,75290.0
2022-09-28,75600.0,78220.0,75600.0,76880.0,919663739340,11961704,9446,75020.0,76300.0
2022-10-01,76000.0,76100.0,74330.0,74900.0,536139882460,7158062,7076,76880.0,74400.0
2022-10-02,74400.0,75180.0,74050.0,74720.0,414418180610,5546235,5330,74900.0,75040.0
2022-10-03,75430.0,75540.0,74510.0,74920.0,343643349230,4586605,4634,74720.0,74700.0
2022-10-04,75000.0,76100.0,74560.0,75340.0,703626265130,9339495,6927,74920.0,75480.0
2022-10-08,77010.0,77890.0,76200.0,77110.0,1083369963860,14049316,10487,75340.0,76300.0
2022-10-09,75900.0,75990.0,75300.0,75670.0,522197663410,6901147,5650,77110.0,75900.0
2022-10-10,76090.0,76640.0,75670.0,76200.0,514027027470,6746094,5884,75670.0,76500.0
2022-10-11,76520.0,77380.0,76360.0,76820.0,848467053250,11044195,6969,76200.0,76410.0
2022-10-12,76400.0,76820.0,76000.0,76450.0,414622098130,5423328,4799,76820.0,76500.0
2022-10-15,76200.0,76510.0,75890.0,76200.0,531976280580,6981326,4834,76450.0,76310.0
2022-10-16,75990.0,76170.0,75660.0,75980.0,428791771810,5643385,4224,76200.0,76000.0
2022-10-17,76000.0,77250.0,75830.0,76700.0,497505443970,6485989,6193,75980.0,77120.0
2022-10-18,77600.0,77980.0,77130.0,77580.0,576878431500,7435612,5811,76700.0,77200.0
2022-10-19,77250.0,77600.0,76700.0,77070.0,417027150090,5410806,4537,77580.0,76700.0
2022-10-22,78200.0,79410.0,77660.0,78340.0,1024296775800,13075673,9337,77070.0,77830.0
2022-10-23,77690.0,77860.0,77350.0,77540.0,458984362540,5919464,4680,78340.0,77430.0
2022-10-24,77300.0,77530.0,76380.0,76830.0,635842493050,8275844,6088,77540.0,76530.0
2022-10-25,76370.0,77100.0,75900.0,76330.0,458287456480,6003878,7265,76830.0,75930.0
2022-10-26,76100.0,76100.0,74320.0,75190.0,728459654800,9688626,6590,76330.0,74800.0
2022-10-29,76500.0,76890.0,75500.0,75950.0,816159928070,10746369,6318,75190.0,75820.0
2022-10-30,76010.0,77970.0,75810.0,76960.0,1115187210480,14490388,8032,75950.0,77900.0
2022-10-31,77500.0,79110.0,77400.0,78320.0,806166985350,10292677,8107,76960.0,79030.0
2022-11-01,78750.0,79900.0,78750.0,79330.0,884168109760,11144951,8396,78320.0,79500.0
2022-11-02,79400.0,80150.0,78760.0,79580.0,953050251480,11975481,9232,79330.0,79990.0
2022-11-05,81000.0,85300.0,80770.0,84060.0,2825023006790,33607713,22405,79580.0,85010.0
2022-11-06,85100.0,85620.0,83610.0,84360.0,1772989792900,21015719,14979,84060.0,83990.0
2022-11-07,83900.0,91870.0,83610.0,88460.0,3805834668240,43021043,28859,84360.0,90600.0
2022-11-08,92200.0,94070.0,89120.0,91230.0,2880080661510,31570097,25317,88460.0,90050.0
2022-11-09,90160.0,95000.0,89100.0,92840.0,3915803326680,42179596,31533,91230.0,94150.0
2022-11-12,94360.0,95670.0,93300.0,94250.0,2161506880930,22934595,18959,92840.0,93990.0
2022-11-13,94250.0,94700.0,91100.0,93250.0,2482089844970,26618491,22893,94250.0,91450.0
2022-11-14,91600.0,91810.0,89000.0,90330.0,2210258009970,24468818,17558,93250.0,90570.0
2022-11-15,93460.0,96910.0,93280.0,95180.0,4421975599670,46458229,32557,90330.0,96100.0
2022-11-16,96500.0,99790.0,96000.0,98030.0,3627185808000,37000331,32611,95180.0,98600.0
2022-11-19,96000.0,96760.0,92480.0,94550.0,2746299166760,29046151,21844,98030.0,94800.0
2022-11-20,95700.0,97700.0,95700.0,96420.0,2148440508310,22281912,16116,94550.0,96270.0
2022-11-21,96000.0,96700.0,95500.0,95940.0,1674520837410,17453163,13030,96420.0,95530.0
2022-11-22,94900.0,95460.0,94300.0,94830.0,1375707993780,14506872,11378,95940.0,94950.0
2022-11-23,95000.0,97020.0,94950.0,95940.0,1528678299250,15934026,12093,94830.0,95300.0
2022-11-26,95260.0,96500.0,94550.0,95460.0,1409973599500,14770306,11246,95940.0,94750.0
2022-11-27,94500.0,94880.0,93370.0,94210.0,1761364011490,18696223,15158,95460.0,94600.0
2022-11-28,94210.0,94750.0,93810.0,94250.0,1500874398990,15924479,13391,94210.0,94290.0
2022-11-29,94700.0,95200.0,94550.0,94920.0,1188408274220,12520316,10787,94250.0,95050.0
2022-11-30,95150.0,95600.0,94850.0,95150.0,858031917260,9017833,9999,94920.0,95000.0
2022-12-03,94950.0,95200.0,94500.0,94970.0,986789017470,10390207,8804,95150.0,94960.0
2022-12-04,94700.0,95200.0,94650.0,94910.0,699118847470,7365833,7242,94970.0,94970.0
2022-12-05,94970.0,95220.0,94290.0,94740.0,738644774830,7796213,7089,94910.0,94690.0
2022-12-06,94200.0,94680.0,93940.0,94320.0,776379616880,8231390,7162,94740.0,94680.0
2022-12-07,93820.0,94000.0,91330.0,92580.0,1683315294260,18183120,15347,94320.0,91410.0
2022-12-10,90530.0,90530.0,87900.0,89100.0,1470162961540,16501069,14215,92580.0,89020.0
2022-12-11,89150.0,92300.0,89150.0,91080.0,2002338811740,21985416,15146,89100.0,91300.0
2022-12-12,91500.0,92590.0,91330.0,92030.0,1336135684460,14518039,9089,91080.0,92150.0
2022-12-13,93000.0,95940.0,92980.0,94630.0,2085770258150,22040248,14052,92030.0,95090.0
2022-12-14,95690.0,96900.0,94500.0,95420.0,1226419484130,12853027,17656,94630.0,94580.0
2022-12-17,93950.0,94590.0,93700.0,94020.0,890001951370,9466541,8610,95420.0,93980.0
2022-12-18,94350.0,95870.0,94350.0,95040.0,1238457038220,13031410,12273,94020.0,94400.0
2022-12-19,94350.0,94700.0,93330.0,93980.0,1066033817340,11342787,9438,95040.0,93880.0
2022-12-20,93870.0,93980.0,92800.0,93420.0,774730804670,8292544,7173,93980.0,93390.0
2022-12-21,93440.0,94100.0,93390.0,93770.0,650759307560,6939905,6856,93420.0,93720.0
2022-12-24,95580.0,97890.0,95550.0,96800.0,2821616261810,29147806,20258,93770.0,97470.0
2022-12-25,97830.0,98340.0,95690.0,96770.0,1791566478200,18513670,14551,96800.0,95960.0
2022-12-26,95750.0,96640.0,95220.0,96020.0,1181305564710,12302304,10315,96770.0,96090.0
2022-12-28,97600.0,102120.0,97400.0,99960.0,4367144784580,43686907,36951,96020.0,101110.0
2022-12-31,96350.0,96890.0,94880.0,95780.0,2418155643480,25246743,17654,99960.0,95350.0
2023-01-01,95600.0,97400.0,94020.0,95260.0,1567842378130,16458757,13998,95780.0,95800.0
2023-01-02,96880.0,101110.0,96880.0,98540.0,3953657889730,40121607,24602,95260.0,100200.0
2023-01-03,101390.0,107300.0,101390.0,103750.0,5446761064720,52500534,39703,98540.0,102310.0
2023-01-04,102010.0,103750.0,101330.0,102970.0,2029346464030,19708703,19177,103750.0,103000.0
2023-01-07,104000.0,106280.0,103420.0,104510.0,2536095079620,24267054,22121,102970.0,104950.0
2023-01-08,107500.0,108690.0,106900.0,107760.0,3358015502530,31161569,21225,104510.0,107390.0
2023-01-09,107850.0,110200.0,107020.0,108570.0,3276545829480,30179577,22680,107760.0,110020.0
2023-01-10,111500.0,113500.0,111010.0,112120.0,2719941061780,24259586,19894,108570.0,111800.0
2023-01-11,111990.0,113640.0,109950.0,111830.0,3341064237840,29876364,24728,112120.0,110900.0
2023-01-14,110880.0,112800.0,110610.0,112030.0,2239612563310,19991197,10940,111830.0,112550.0
2023-01-16,113000.0,117000.0,112300.0,114080.0,4598731381110,40311027,27408,112030.0,115530.0
2023-01-17,117000.0,117400.0,112550.0,114520.0,3364124630210,29375410,24047,114080.0,114400.0
2023-01-18,114450.0,122000.0,113600.0,117230.0,6099251316430,52030179,33244,114520.0,120000.0
2023-01-21,120000.0,120100.0,116520.0,117510.0,3531992910710,30057714,21500,117230.0,116700.0
2023-01-22,118600.0,121100.0,117110.0,119180.0,3813686992170,32000183,21026,117510.0,119800.0
2023-01-23,120500.0,120900.0,116500.0,118680.0,2291875275550,19311469,17032,119180.0,119000.0
2023-01-24,119000.0,119190.0,116180.0,117100.0,1618539434060,13821930,12892,118680.0,116440.0
2023-01-25,116100.0,116800.0,112000.0,113450.0,2415708974970,21293080,16557,117100.0,114990.0
2023-01-28,114000.0,114490.0,110600.0,112300.0,1446009263820,12876866,14084,113450.0,112380.0
2023-01-29,111200.0,111200.0,106110.0,107640.0,3296655497210,30626081,18496,112300.0,107700.0
2023-01-30,106900.0,108800.0,104220.0,106680.0,2092948882410,19619801,15947,107640.0,107510.0
2023-01-31,107500.0,109990.0,106810.0,108350.0,1754915364550,16197051,13255,106680.0,108480.0
2023-02-01,109300.0,112200.0,107520.0,109890.0,2025697073990,18433929,13221,108350.0,111210.0
2023-02-05,111000.0,111000.0,107800.0,109350.0,1679888474250,15362668,10573,109890.0,108000.0
2023-02-06,109300.0,111350.0,107800.0,109920.0,1666137701250,15158080,11020,109350.0,111220.0
2023-02-07,112000.0,114500.0,112000.0,113890.0,1389917197850,12204380,9615,109920.0,114500.0
2023-02-08,115000.0,116800.0,114500.0,116080.0,2319886638470,19985303,13818,113890.0,116000.0
2023-02-12,116500.0,117500.0,115600.0,116650.0,1617732846980,13868444,11936,116080.0,117300.0
2023-02-13,117600.0,118750.0,117600.0,118220.0,1445052232100,12223928,10819,116650.0,118250.0
2023-02-14,118870.0,119410.0,115900.0,118040.0,1690198576900,14318948,12539,118220.0,116100.0
2023-02-15,116900.0,117000.0,112610.0,114220.0,1450980307490,12703893,10932,118040.0,113480.0
2023-02-19,114200.0,115640.0,113910.0,114560.0,1097635781860,9581273,9167,114220.0,113970.0
2023-02-20,115500.0,125450.0,115500.0,122170.0,3546415973810,29027989,23444,114560.0,124970.0
2023-02-21,126500.0,131360.0,125520.0,128830.0,3719928890560,28874495,22641,122170.0,127000.0
2023-02-22,126990.0,131010.0,125130.0,128530.0,2232918475870,17372856,15531,128830.0,129200.0
2023-02-25,137000.0,141380.0,137000.0,140430.0,2281321167870,16245333,19339,128530.0,141380.0
2023-02-26,151530.0,154440.0,143360.0,148680.0,4490569524490,30202822,28459,140430.0,148000.0
2023-02-27,145670.0,150590.0,141200.0,146260.0,3770868434220,25782820,24790,148680.0,146500.0
2023-02-28,147600.0,150990.0,144000.0,147770.0,3325609530310,22505599,20675,146260.0,146030.0
2023-03-01,145030.0,145980.0,138550.0,142700.0,2379175216930,16672527,15877,147770.0,138760.0
2023-03-04,137800.0,140100.0,133900.0,136240.0,1800353191010,13214901,14809,142700.0,134460.0
2023-03-05,134650.0,140550.0,134560.0,137200.0,1837604321630,13393753,12150,136240.0,135420.0
2023-03-06,135500.0,135500.0,131710.0,133020.0,1809890650650,13606170,12595,137200.0,132620.0
2023-03-07,133500.0,140230.0,132820.0,137140.0,3859733540620,28145218,18301,133020.0,140210.0
2023-03-11,140210.0,145900.0,139750.0,143020.0,3530887127810,24688638,20471,137140.0,142500.0
2023-03-12,142700.0,142700.0,138030.0,139850.0,1493533210810,10679469,11345,143020.0,140100.0
2023-03-13,140220.0,144870.0,140220.0,143280.0,2488299548430,17366590,19137,139850.0,143520.0
2023-03-14,144000.0,147330.0,144000.0,145540.0,3061557438540,21036537,26258,143280.0,146960.0
2023-03-15,148300.0,151870.0,148300.0,150250.0,3051245398550,20307938,16449,145540.0,151810.0
2023-03-18,153000.0,165270.0,153000.0,160950.0,3381868278350,21012154,21233,150250.0,165270.0
2023-03-19,170000.0,170000.0,161020.0,165760.0,2636057964610,15902713,17342,160950.0,167000.0
2023-03-25,167890.0,170740.0,162200.0,167610.0,1687059490100,10065177,12625,165760.0,167890.0
2023-03-26,169000.0,181600.0,166110.0,175230.0,3829393816400,21853173,22640,167610.0,173500.0
2023-03-27,173900.0,181000.0,172250.0,177970.0,2589972122920,14552856,17016,175230.0,177610.0
2023-03-28,177960.0,182490.0,177800.0,179490.0,2112180650960,11767485,15822,177970.0,179700.0
2023-03-29,180720.0,181880.0,178200.0,180440.0,2205117652800,12220501,16551,179490.0,180300.0
2023-04-03,175320.0,179990.0,173000.0,177830.0,1773581294030,9973245,16945,180440.0,178300.0
2023-04-04,179700.0,181990.0,172800.0,177110.0,2254165129260,12727238,19352,177830.0,172880.0
2023-04-05,173000.0,176900.0,172600.0,174400.0,1623406580160,9308763,15821,177110.0,174050.0
2023-04-08,174000.0,180990.0,174000.0,178300.0,3366176336420,18879375,22799,174400.0,176620.0
